game_id,game_date,season,home_team_code,away_team_code,stadium_code,home_sp_id,away_sp_id,home_sp_name,away_sp_name,home_score,away_score,home_win,game_state,game_time,weather,temperature,humidity,windDirection,windSpeed,rainprobability,home_lineup_n_hitters,home_lineup_OPS,home_lineup_OBP,home_lineup_SLG,home_top5_n,home_top5_OPS,home_top5_OBP,away_lineup_n_hitters,away_lineup_OPS,away_lineup_OBP,away_lineup_SLG,away_top5_n,away_top5_OPS,away_top5_OBP,home_sp_player_id,home_sp_player_name,home_sp_ERA,home_sp_FIP,home_sp_WHIP,home_sp_K9,home_sp_BB9,home_sp_HR9,home_sp_KBB,home_sp_QS,home_sp_GS,away_sp_player_id,away_sp_player_name,away_sp_ERA,away_sp_FIP,away_sp_WHIP,away_sp_K9,away_sp_BB9,away_sp_HR9,away_sp_KBB,away_sp_QS,away_sp_GS,lineup_OPS_diff,lineup_OBP_diff,lineup_SLG_diff,top5_OPS_diff,top5_OBP_diff,sp_ERA_diff,sp_FIP_diff,sp_WHIP_diff,sp_K9_diff,sp_BB9_diff,sp_HR9_diff,sp_KBB_diff,y_home_win
20230008,2023-04-02 05:00:00,2023,9002,2002,2001,15528,14788,맥카티,이의리,5.0,9.0,0,3,14:00:00,10100,22.7,14,20700,3.0,,9,0.7457157866379309,0.3474568965517242,0.39825889008620696,5,0.7979156844968267,0.3647706255666365,9,0.7205687331536389,0.3349842125529457,0.38558452060069315,5,0.7548467532467532,0.3440763636363636,15528,맥카티,3.39,3.63082,1.3,8.031,3.115,0.692,2.5778,13.0,24.0,14788,이의리,3.96,3.62675,1.49,10.663,6.357,0.273,1.6774,6.0,28.0,0.025147053484292026,0.012472683998778489,0.012674369485513814,0.043068931250073494,0.02069426193027285,-0.5699999999999998,0.004070000000000018,-0.18999999999999995,-2.6319999999999997,-3.242,0.41899999999999993,0.9003999999999999,0
20230009,2023-04-02 05:00:00,2023,12001,5002,2002,14600,14588,소형준,김윤식,9.0,10.0,0,3,14:00:00,10100,23.1,14,20500,3.8,,9,0.7478612732832917,0.3524222963580762,0.39543897692521546,5,0.7733338437978562,0.3525074017355793,9,0.7874152486187844,0.3744941436464088,0.41292110497237566,5,0.7810747501086485,0.3693707083876575,14600,소형준,11.45,5.71292,2.27,3.273,2.455,0.818,1.3333,0.0,3.0,14588,김윤식,4.22,4.24303,1.49,5.063,3.013,0.482,1.68,2.0,16.0,-0.039553975335492764,-0.022071847288332613,-0.017482128047160206,-0.007740906310792273,-0.01686330665207819,7.2299999999999995,1.4698900000000004,0.78,-1.7899999999999996,-0.5579999999999998,0.33599999999999997,-0.3467,0
20230010,2023-04-02 05:00:00,2023,1001,11001,7003,15001,11353,수아레즈,구창모,8.0,6.0,1,3,14:00:00,10100,19.7,35,20500,6.8,,9,0.7511558861578267,0.3508583441138422,0.4002975420439845,5,0.7791447963800905,0.36578733031674204,9,0.7637248554913294,0.357528612716763,0.40619624277456645,5,0.8090545752974969,0.3745703734099302,15001,수아레즈,3.92,3.11873,1.49,7.333,2.667,0.25,2.75,10.0,19.0,11353,구창모,2.9600000000000004,3.0209,1.05,9.755,2.7869999999999995,0.697,3.5,3.0,9.0,-0.01256896933350271,-0.006670268602920804,-0.005898700730581963,-0.029909778917406427,-0.00878304309318817,0.9599999999999995,0.09782999999999964,0.43999999999999995,-2.4220000000000006,-0.11999999999999966,-0.44699999999999995,-0.75,1
20230011,2023-04-04 09:30:00,2023,6002,11001,1001,13061,14155,곽빈,송명기,1.0,0.0,1,3,18:30:00,10500,19.9,18,20100,2.0,,9,0.7412861496782933,0.35165391127666784,0.3896322384016254,5,0.7626291732909379,0.35869515103338634,9,0.7637248554913294,0.357528612716763,0.40619624277456645,5,0.8090545752974969,0.3745703734099302,13061,곽빈,2.9,3.95609,1.21,7.492,4.099,0.495,1.8276,13.0,23.0,14155,송명기,4.83,5.38379,1.4699999999999998,5.607,4.054,1.035,1.3830000000000002,3.0,17.0,-0.022438705813036086,-0.005874701440095165,-0.016564004372941032,-0.04642540200655898,-0.015875222376543874,-1.9300000000000002,-1.4277000000000002,-0.2599999999999998,1.8849999999999998,0.04499999999999993,-0.5399999999999999,0.44459999999999966,1
20230012,2023-04-04 09:30:00,2023,10001,5002,1003,15531,15003,후라도,플럿코,1.0,7.0,0,3,18:30:00,10400,21.2,18,20500,2.2,,9,0.6963068305023491,0.3400191543187568,0.3562876761835923,5,0.7215572660098521,0.34936514778325123,9,0.7874152486187844,0.3744941436464088,0.41292110497237566,5,0.7810747501086485,0.3693707083876575,15531,후라도,2.65,3.14584,1.12,7.203,2.009,0.343,3.5854,20.0,30.0,15003,플럿코,2.41,3.1390099999999994,1.18,7.37,2.2620000000000005,0.365,3.2581,15.0,21.0,-0.09110841811643533,-0.03447498932765203,-0.05663342878878336,-0.059517484098796314,-0.02000556060440628,0.23999999999999977,0.00683000000000078,-0.05999999999999983,-0.16699999999999982,-0.25300000000000056,-0.021999999999999964,0.3272999999999997,0
20230015,2023-04-04 09:30:00,2023,1001,7002,7003,14113,15146,원태인,페냐,7.0,6.0,1,3,18:30:00,10500,19.2,47,20700,3.8,,9,0.7555491293532338,0.35046703980099503,0.40508208955223884,5,0.7837112253641817,0.36445501285347043,9,0.7198647768002607,0.34381133919843604,0.37605343760182475,5,0.753244094488189,0.34693757030371203,14113,원태인,3.24,4.16595,1.27,6.12,2.04,0.9,3.0,17.0,26.0,15146,페냐,3.6000000000000005,4.06244,1.17,7.461,2.994,0.711,2.4915,19.0,32.0,0.035684352552973087,0.006655700602558989,0.029028651950414097,0.03046713087599273,0.0175174425497584,-0.3600000000000003,0.10350999999999999,0.10000000000000009,-1.3410000000000002,-0.9540000000000002,0.18900000000000006,0.5085000000000002,1
20230016,2023-04-05 09:30:00,2023,6002,11001,1001,14770,13085,최승용,신민혁,3.0,9.0,0,3,18:30:00,10400,10.4,95,21100,1.7,,9,0.7378407418310273,0.34721018545775684,0.39063055637327054,5,0.7626291732909379,0.35869515103338634,9,0.7637248554913294,0.357528612716763,0.40619624277456645,5,0.8090545752974969,0.3745703734099302,14770,최승용,3.9699999999999998,4.02856,1.3500000000000003,6.649,2.7569999999999997,0.73,2.4118,4.0,20.0,13085,신민혁,3.98,4.01486,1.2,7.156,1.8439999999999999,1.033,3.88,5.0,24.0,-0.025884113660302077,-0.010318427259006169,-0.015565686401295908,-0.04642540200655898,-0.015875222376543874,-0.010000000000000231,0.013700000000000045,0.15000000000000036,-0.5069999999999997,0.9129999999999998,-0.30299999999999994,-1.4682,0
20230017,2023-04-05 09:30:00,2023,10001,5002,1003,11379,14589,최원태,이민호,2.0,1.0,1,3,18:30:00,10400,9.5,91,21100,2.4,,9,0.6959479502533393,0.33425103638876097,0.3616969138645785,5,0.7292065948855988,0.3535969044414536,9,0.7874152486187844,0.3744941436464088,0.41292110497237566,5,0.8088605393896381,0.39128956706884316,11379,최원태,,,,,,,,,,14589,이민호,5.03,5.14081,1.63,3.203,4.576,0.45799999999999996,0.7,0.0,5.0,-0.0914672983654451,-0.04024310725764785,-0.05122419110779719,-0.07965394450403929,-0.03769266262738957,,,,,,,,1
20230021,2023-04-06 09:30:00,2023,6002,11001,1001,14769,15455,김동주,이준호,6.0,2.0,1,3,18:30:00,10400,10.2,72,21100,1.4,,9,0.7489785221171055,0.3472899514190745,0.40168857069803116,5,0.7626291732909379,0.35869515103338634,9,0.733703830369357,0.3461918604651163,0.3875119699042408,5,0.7834621538461538,0.3640492307692308,14769,김동주,4.14,4.26928,1.38,6.779,4.021,0.574,1.6856999999999998,4.0,17.0,15455,이준호,4.83,5.33665,1.48,5.4,4.263,0.853,1.2667,0.0,2.0,0.015274691747748426,0.0010980909539581862,0.01417660079379035,-0.020832980555215874,-0.0053540797358444525,-0.6900000000000004,-1.0673699999999995,-0.10000000000000009,1.3789999999999996,-0.242,-0.279,0.4189999999999998,1
20230022,2023-04-06 09:30:00,2023,10001,5002,1003,14784,14780,장재영,강효종,0.0,5.0,0,3,18:30:00,10400,9.5,76,21100,2.5,,9,0.7220982318271119,0.3452954813359529,0.3768027504911592,5,0.7668215675375208,0.3683085047248471,9,0.7874152486187844,0.3744941436464088,0.41292110497237566,5,0.8088605393896381,0.39128956706884316,14784,장재영,5.53,5.37719,1.7999999999999998,8.414,8.288,0.502,1.0152,2.0,17.0,14780,강효종,6.23,4.78621,1.7100000000000002,5.8149999999999995,4.985,0.415,1.1667,0.0,7.0,-0.06531701679167257,-0.029198662310455925,-0.036118354481216475,-0.042038971852117246,-0.02298106234399605,-0.7000000000000002,0.5909800000000001,0.08999999999999964,2.599,3.303,0.08700000000000002,-0.15149999999999997,0
20230025,2023-04-06 09:30:00,2023,1001,7002,7003,10363,15013,백정현,문동주,1.0,8.0,0,3,18:30:00,10400,16.2,58,21500,3.2,,9,0.7319745830023828,0.3363530579825258,0.39562152501985703,5,0.7665501858736059,0.3521579925650557,9,0.7132376793512166,0.3407105427323768,0.37252713661883974,5,0.7537748633879781,0.34891311475409836,10363,백정현,3.67,3.90591,1.29,5.453999999999999,2.682,0.536,2.0333,8.0,18.0,15013,문동주,3.7199999999999998,3.65125,1.31,7.205,3.185,0.455,2.2619,7.0,23.0,0.018736903651166203,-0.004357484749850982,0.023094388401017296,0.012775322485627849,0.003244877810957336,-0.04999999999999982,0.2546599999999999,-0.020000000000000018,-1.7510000000000012,-0.5030000000000001,0.08100000000000002,-0.2285999999999997,0
20230026,2023-04-07 09:30:00,2023,5002,1001,1001,13934,13157,켈리,양창섭,7.0,2.0,1,3,18:30:00,10100,11.7,47,21100,5.2,,9,0.7836294076976262,0.3713666743489283,0.41226273334869784,5,0.8192739678096571,0.39214345696291114,9,0.7315793450881611,0.34424109391867574,0.38733825116948545,5,0.7763659597607394,0.3640391517128874,13934,켈리,3.83,3.4910800000000006,1.24,6.497999999999999,1.965,0.504,3.3077,18.0,30.0,13157,양창섭,9.1,7.54696,2.13,3.767,5.022999999999999,2.198,0.75,0.0,4.0,0.0520500626094651,0.02712558043025254,0.024924482179212393,0.0429080080489177,0.02810430525002372,-5.27,-4.05588,-0.8899999999999999,2.7309999999999994,-3.057999999999999,-1.694,2.5577,1
20230027,2023-04-07 09:30:00,2023,7002,9002,4001,10610,10131,장민재,박종훈,3.0,7.0,0,3,18:30:00,10100,11.9,50,21300,5.8,,9,0.7150894476504535,0.3327394888705688,0.38234995877988465,5,0.7537748633879781,0.34891311475409836,9,0.7638735480464625,0.34690232312566,0.4169712249208026,5,0.7985687053216838,0.35633598093725183,10610,장민재,4.83,4.83189,1.46,7.957,2.87,1.565,2.7727,2.0,13.0,10131,박종훈,6.19,6.35053,1.7100000000000002,6.3,6.75,0.9,0.9333,4.0,16.0,-0.048784100396009,-0.014162834255091183,-0.03462126614091793,-0.044793841933705725,-0.007422866183153465,-1.3600000000000003,-1.5186400000000004,-0.2500000000000002,1.657,-3.88,0.6649999999999999,1.8394,0
20230028,2023-04-07 09:30:00,2023,2002,6002,6001,15533,13941,앤더슨,알칸타라,1.0,4.0,0,3,18:30:00,10400,10.2,83,21500,4.1,,9,0.7465947187141218,0.34579755070799845,0.4007971680061232,5,0.7914840454299621,0.35900919415900484,9,0.7489785221171055,0.3472899514190745,0.40168857069803116,5,0.7626291732909379,0.35869515103338634,15533,앤더슨,3.7599999999999993,3.8265,1.29,7.291,2.9619999999999997,0.684,2.4615,8.0,14.0,13941,알칸타라,2.67,3.37741,1.07,7.594,1.641,0.75,4.6286,22.0,31.0,-0.0023838034029837196,-0.0014924007110760362,-0.000891402691907961,0.028854872139024157,0.00031404312561850167,1.0899999999999994,0.44909,0.21999999999999997,-0.30299999999999994,1.3209999999999997,-0.06599999999999995,-2.1670999999999996,0
20230029,2023-04-07 09:30:00,2023,3001,12001,8001,10863,11308,한현희,고영표,1.0,7.0,0,3,18:30:00,10400,17.5,34,21300,2.2,,9,0.7113347732181424,0.3415535328602284,0.3697812403579142,5,0.7473193277310924,0.35931932773109243,9,0.7478612732832917,0.3524222963580762,0.39543897692521546,5,0.7809163292847504,0.354080971659919,10863,한현희,5.450000000000001,4.96852,1.6099999999999999,6.404,3.808,0.952,1.6818,5.0,18.0,11308,고영표,2.7800000000000002,3.19146,1.15,5.874,0.979,0.361,6.0,21.0,27.0,-0.03652650006514924,-0.010868763497847822,-0.025657736567301248,-0.03359700155365797,0.005238356071173456,2.670000000000001,1.7770599999999996,0.45999999999999996,0.5300000000000002,2.8289999999999997,0.591,-4.3182,0
20230030,2023-04-07 09:30:00,2023,11001,10001,8005,15535,13091,페디,안우진,2.0,0.0,1,3,18:30:00,10100,15.2,42,21300,4.8,,9,0.736903511650804,0.3525648178536265,0.38433869379717756,5,0.7789308591764107,0.3640828673106253,9,0.7274059555220505,0.3460814172634753,0.38132453825857526,5,0.7759229781771503,0.3677830551989731,15535,페디,2.0,2.2162,0.95,10.431,1.7469999999999999,0.449,5.9714,21.0,30.0,13091,안우진,2.39,2.32539,1.06,9.796,2.27,0.299,4.3158,16.0,24.0,0.009497556128753581,0.006483400590151178,0.0030141555386022922,0.003007880999260415,-0.0037001878883478057,-0.3900000000000001,-0.1091899999999999,-0.1100000000000001,0.6349999999999998,-0.5230000000000001,0.15000000000000002,1.6555999999999997,1
20230031,2023-04-08 08:00:00,2023,5002,1001,1001,14588,14617,김윤식,뷰캐넌,2.0,1.0,1,3,17:00:00,10100,13.1,30,21100,4.2,,9,0.7573293377284986,0.37330896014384174,0.3840203775846569,5,0.7885040524893863,0.38770899266692394,9,0.7417271847791037,0.3385817478232828,0.4031454369558207,5,0.8098286032276016,0.36329215358931555,14588,김윤식,4.22,4.24303,1.49,5.063,3.013,0.482,1.68,2.0,16.0,14617,뷰캐넌,2.54,3.04556,1.15,6.654,2.059,0.191,3.2325999999999997,21.0,30.0,0.015602152949394932,0.03472721232055892,-0.01912505937116382,-0.021324550738215375,0.024416839077608388,1.6799999999999997,1.19747,0.3400000000000001,-1.5910000000000002,0.9539999999999997,0.291,-1.5525999999999998,1
20230032,2023-04-08 08:00:00,2023,7002,9002,4001,11410,10126,김민우,김광현,5.0,7.0,0,3,17:00:00,10100,14.7,16,21300,3.5,,9,0.7211107515282273,0.35302948579647614,0.3680812657317512,5,0.7447758804695838,0.34785965848452516,9,0.7606530977982591,0.348073476702509,0.41257962109575014,5,0.7985687053216838,0.35633598093725183,11410,김민우,6.97,4.95057,1.8,7.49,4.877,1.045,1.5357,2.0,12.0,10126,김광현,3.53,4.18552,1.38,6.362,3.743,0.588,1.7,16.0,30.0,-0.039542346270031725,0.004956009093967151,-0.04449835536399893,-0.05379282485210002,-0.00847632245272667,3.44,0.7650499999999996,0.42000000000000015,1.1280000000000001,1.134,0.45699999999999996,-0.1642999999999999,0
20230033,2023-04-08 08:00:00,2023,2002,6002,6001,14788,12852,이의리,최원준,7.0,6.0,1,3,17:00:00,10100,15.0,21,20100,4.4,,9,0.7427590497737556,0.34279298642533934,0.3999660633484163,5,0.7860937646507267,0.3594074074074074,9,0.725146943353898,0.3405555243970836,0.38459141895681437,5,0.727333640978311,0.3434886940470698,14788,이의리,3.96,3.62675,1.49,10.663,6.357,0.273,1.6774,6.0,28.0,12852,최원준,4.93,4.56817,1.37,5.9350000000000005,2.341,0.92,2.5357,7.0,20.0,0.017612106419857665,0.0022374620282557545,0.01537464439160191,0.058760123672415676,0.015918713360337622,-0.9699999999999998,-0.9414200000000004,0.11999999999999988,4.728,4.016,-0.647,-0.8582999999999998,1
20230034,2023-04-08 08:00:00,2023,3001,12001,8001,14627,15143,스트레일리,벤자민,3.0,7.0,0,3,17:00:00,10100,16.3,22,21300,3.1,,9,0.7236298168035376,0.3437905874921036,0.37983922931143405,5,0.7330954335556695,0.34924730631092865,9,0.7502898719441211,0.3518009313154831,0.39848894062863793,5,0.7809163292847504,0.354080971659919,14627,스트레일리,4.37,4.37335,1.48,7.842,4.145,0.672,1.8919,4.0,16.0,15143,벤자민,3.54,3.14428,1.21,8.831,2.531,0.675,3.4889,11.0,29.0,-0.02666005514058356,-0.008010343823379507,-0.018649711317203888,-0.04782089572908088,-0.004833665348990324,0.8300000000000001,1.22907,0.27,-0.9889999999999999,1.6139999999999994,-0.0030000000000000027,-1.5970000000000002,0
20230035,2023-04-08 08:00:00,2023,11001,10001,8005,11353,13940,구창모,요키시,11.0,5.0,1,3,17:00:00,10100,15.9,22,21500,3.8,,9,0.732556422995032,0.3457189496096522,0.38683747338537966,5,0.7873697142857142,0.36901142857142855,9,0.7209941262848751,0.3520242290748899,0.3689698972099853,5,0.7668215675375208,0.3683085047248472,11353,구창모,2.9600000000000004,3.0209,1.05,9.755,2.7869999999999995,0.697,3.5,3.0,9.0,13940,요키시,4.39,3.25385,1.46,6.99,1.919,0.411,3.6429,6.0,12.0,0.01156229671015685,-0.006305279465237679,0.017867576175394362,0.020548146748193385,0.000702923846581327,-1.4299999999999993,-0.23294999999999977,-0.4099999999999999,2.7650000000000006,0.8679999999999994,0.286,-0.14290000000000003,1
20230036,2023-04-09 05:00:00,2023,5002,1001,1001,15003,15001,플럿코,수아레즈,3.0,2.0,1,3,14:00:00,10100,18.2,25,21100,3.6,,9,0.7641569613552144,0.3698110111169931,0.3943459502382213,5,0.7885040524893863,0.38770899266692394,9,0.7685311704834604,0.3576545801526717,0.41087659033078877,5,0.7837112253641817,0.36445501285347043,15003,플럿코,2.41,3.1390099999999994,1.18,7.37,2.2620000000000005,0.365,3.2581,15.0,21.0,15001,수아레즈,3.92,3.11873,1.49,7.333,2.667,0.25,2.75,10.0,19.0,-0.004374209128246043,0.012156430964321396,-0.016530640092567495,0.0047928271252045684,0.023253979813453507,-1.5099999999999998,0.02027999999999963,-0.31000000000000005,0.03699999999999992,-0.40499999999999936,0.11499999999999999,0.5081000000000002,1
20230037,2023-04-09 05:00:00,2023,7002,9002,4001,15146,15528,페냐,맥카티,0.0,3.0,0,3,14:00:00,10100,18.0,29,21300,3.9,,9,0.734094045174538,0.35053880903490764,0.38355523613963044,5,0.7689231722428748,0.3513630731102851,9,0.7662824532453245,0.34919774477447746,0.41708470847084705,5,0.7985687053216838,0.35633598093725183,15146,페냐,3.6000000000000005,4.06244,1.17,7.461,2.994,0.711,2.4915,19.0,32.0,15528,맥카티,3.39,3.63082,1.3,8.031,3.115,0.692,2.5778,13.0,24.0,-0.03218840807078649,0.0013410642604301803,-0.033529472331216614,-0.029645533078809017,-0.004972907826966744,0.2100000000000004,0.43161999999999967,-0.13000000000000012,-0.5700000000000003,-0.121,0.019000000000000017,-0.08630000000000004,0
20230038,2023-04-09 05:00:00,2023,2002,6002,6001,15534,13061,메디나,곽빈,2.0,3.0,0,3,14:00:00,10100,17.9,41,21500,2.6,,9,0.7427590497737556,0.34279298642533934,0.3999660633484163,5,0.783312440645774,0.3582886989553656,9,0.7506160497162928,0.3450081059173196,0.40560794379897325,5,0.7580839028094153,0.3554301442672741,15534,메디나,6.05,5.55963,1.6,5.586,4.5,0.931,1.2414,3.0,12.0,13061,곽빈,2.9,3.95609,1.21,7.492,4.099,0.495,1.8276,13.0,23.0,-0.00785699994253719,-0.0022151194919802775,-0.005641880450556969,0.0252285378363587,0.002858554688091486,3.15,1.6035400000000002,0.3900000000000001,-1.9059999999999997,0.4009999999999998,0.43600000000000005,-0.5861999999999998,0
20230039,2023-04-09 05:00:00,2023,3001,12001,8001,12930,11394,나균안,배제성,5.0,3.0,1,3,14:00:00,10100,18.7,19,21100,3.2,,9,0.7078812758417011,0.33790962787950385,0.3699716479621973,5,0.7330522774327123,0.34708643892339547,9,0.7478612732832917,0.3524222963580762,0.39543897692521546,5,0.7733338437978562,0.3525074017355793,12930,나균안,3.8,3.51092,1.4,7.872000000000001,2.9,0.552,2.7143,12.0,23.0,11394,배제성,4.49,4.76079,1.7,5.455,5.317,0.414,1.026,6.0,24.0,-0.03997999744159053,-0.014512668478572355,-0.025467328963018177,-0.040281566365143906,-0.005420962812183849,-0.6900000000000004,-1.24987,-0.30000000000000004,2.4170000000000007,-2.4170000000000003,0.13800000000000007,1.6883000000000001,1
20230040,2023-04-09 05:00:00,2023,11001,10001,8005,14155,15531,송명기,후라도,6.0,1.0,1,3,14:00:00,10100,18.2,19,20700,1.0,,9,0.7586539842067479,0.3569034458004307,0.40175053840631725,5,0.7926708261617901,0.3706721170395869,9,0.7107750294464076,0.34719787985865724,0.3635771495877503,5,0.7839919946631088,0.3740113408939293,14155,송명기,4.83,5.38379,1.4699999999999998,5.607,4.054,1.035,1.3830000000000002,3.0,17.0,15531,후라도,2.65,3.14584,1.12,7.203,2.009,0.343,3.5854,20.0,30.0,0.04787895476034032,0.009705565941773464,0.03817338881856697,0.008678831498681316,-0.003339223854342377,2.18,2.23795,0.34999999999999964,-1.596,2.0450000000000004,0.692,-2.2024,1
20230041,2023-04-11 09:30:00,2023,6002,10001,1001,14770,11379,최승용,최원태,6.0,4.0,1,3,18:30:00,10400,13.0,84,21100,3.1,,9,0.747009297520661,0.345395402892562,0.4016138946280991,5,0.7580839028094153,0.3554301442672741,9,0.7238950969213226,0.3471832003040669,0.3767118966172558,5,0.771619189511323,0.36779201430274133,14770,최승용,3.9699999999999998,4.02856,1.3500000000000003,6.649,2.7569999999999997,0.73,2.4118,4.0,20.0,11379,최원태,,,,,,,,,,0.02311420059933844,-0.001787797411504921,0.024901998010843307,-0.013535286701907734,-0.012361870035467237,,,,,,,,1
20230042,2023-04-11 09:30:00,2023,1001,9002,7003,14113,14581,원태인,오원석,4.0,5.0,0,3,18:30:00,10400,20.2,59,20900,1.8,,9,0.7417271847791035,0.3385817478232828,0.4031454369558207,5,0.791911066195048,0.35664375947448207,9,0.7606530977982591,0.348073476702509,0.41257962109575014,5,0.7985687053216838,0.35633598093725183,14113,원태인,3.24,4.16595,1.27,6.12,2.04,0.9,3.0,17.0,26.0,14581,오원석,5.23,4.90481,1.5699999999999998,5.475,4.293,0.684,1.2754,7.0,27.0,-0.018925913019155582,-0.009491728879226169,-0.009434184139929414,-0.00665763912663575,0.00030777853723024107,-1.9900000000000002,-0.7388600000000007,-0.2999999999999998,0.6450000000000005,-2.253,0.21599999999999997,1.7246,0
20230043,2023-04-11 09:30:00,2023,2002,7002,6001,10058,14619,양현종,남지민,4.0,5.0,0,3,18:30:00,10400,16.9,92,21300,2.2,,9,0.7436283079390537,0.34456896551724137,0.3990593424218123,5,0.7989480925578487,0.35901438398999375,9,0.7042448979591838,0.3299251700680272,0.37431972789115653,5,0.7431319089642361,0.3468601950766373,10058,양현종,3.5800000000000005,3.69782,1.34,7.0,2.526,0.684,2.7708,14.0,29.0,14619,남지민,6.45,3.80415,1.78,5.496,3.106,0.0,1.7692,1.0,7.0,0.03938340997986989,0.01464379544921418,0.024739614530655762,0.05581618359361262,0.012154188913356456,-2.8699999999999997,-0.10632999999999981,-0.43999999999999995,1.5039999999999996,-0.5800000000000001,0.684,1.0015999999999998,0
20230044,2023-04-11 09:30:00,2023,3001,5002,8001,15011,15486,반즈,박명근,6.0,5.0,1,3,18:30:00,10500,18.4,70,20900,3.4,,9,0.6956402927849424,0.3336469153014988,0.3619933774834437,5,0.7135184259837603,0.34389506558401,9,0.7836294076976262,0.3713666743489283,0.41226273334869784,5,0.8192739678096571,0.39214345696291114,15011,반즈,3.2800000000000002,3.4031000000000002,1.33,7.7669999999999995,2.959,0.317,2.625,18.0,30.0,15486,박명근,5.08,4.82136,1.5,7.013,4.909,0.7010000000000001,1.4285999999999999,0.0,1.0,-0.0879891149126838,-0.03771975904742947,-0.05026935586525416,-0.10575554182589686,-0.048248391378901134,-1.7999999999999998,-1.41826,-0.16999999999999993,0.7539999999999996,-1.9499999999999997,-0.38400000000000006,1.1964000000000001,1
