game_id,game_date,season,home_team_code,away_team_code,stadium_code,home_sp_id,away_sp_id,home_sp_name,away_sp_name,home_score,away_score,home_win,game_state,game_time,weather,temperature,humidity,windDirection,windSpeed,rainprobability,home_lineup_n_hitters,home_lineup_OPS,home_lineup_OBP,home_lineup_SLG,home_top5_n,home_top5_OPS,home_top5_OBP,away_lineup_n_hitters,away_lineup_OPS,away_lineup_OBP,away_lineup_SLG,away_top5_n,away_top5_OPS,away_top5_OBP,home_sp_player_id,home_sp_player_name,home_sp_ERA,home_sp_FIP,home_sp_WHIP,home_sp_K9,home_sp_BB9,home_sp_HR9,home_sp_KBB,home_sp_QS,home_sp_GS,away_sp_player_id,away_sp_player_name,away_sp_ERA,away_sp_FIP,away_sp_WHIP,away_sp_K9,away_sp_BB9,away_sp_HR9,away_sp_KBB,away_sp_QS,away_sp_GS,lineup_OPS_diff,lineup_OBP_diff,lineup_SLG_diff,top5_OPS_diff,top5_OBP_diff,sp_ERA_diff,sp_FIP_diff,sp_WHIP_diff,sp_K9_diff,sp_BB9_diff,sp_HR9_diff,sp_KBB_diff,y_home_win
20240237,2024-05-17 09:30:00,2024,10001,9002,1003,16138,16146,헤이수스,앤더슨,4.0,5.0,0,3,18:30:00,10100,22.8,45,21100,2.5,,9,0.7886810399492707,0.3596217501585289,0.429059289790742,5,0.8278693542366555,0.3734132138857783,9,0.7949911638475132,0.3460711941428932,0.44891996970462006,5,0.8492389029231324,0.36553085528690005,16138,헤이수스,3.6800000000000006,4.17618,1.25,9.35,2.311,1.156,4.0455,20.0,30.0,16146,앤더슨,3.89,3.63595,1.31,12.294,4.124,0.856,2.9811,9.0,23.0,-0.006310123898242481,0.01355055601563565,-0.019860679913878077,-0.02136954868647689,0.007882358598878259,-0.20999999999999952,0.5402299999999998,-0.06000000000000005,-2.944000000000001,-1.8129999999999997,0.29999999999999993,1.0643999999999996,0
20240238,2024-05-17 09:30:00,2024,12001,5002,2002,16027,10652,원상현,임찬규,5.0,13.0,0,3,18:30:00,10100,21.4,50,21300,3.3,,9,0.8133048820989704,0.36602822982397876,0.4472766522749917,5,0.8653727948003714,0.3851759517177344,9,0.782965892597968,0.37752152878567974,0.4054443638122883,5,0.8201782322863405,0.38677319211103,16027,원상현,7.03,4.68316,2.08,8.128,4.27,0.827,1.9032,1.0,10.0,10652,임찬규,3.83,3.8584900000000006,1.3900000000000001,9.134,2.8209999999999997,0.806,3.2381,11.0,24.0,0.030338989501002445,-0.011493298961700982,0.04183228846270337,0.04519456251403098,-0.001597240393295618,3.2,0.8246699999999993,0.69,-1.0060000000000002,1.4489999999999998,0.020999999999999908,-1.3349000000000002,0
20240239,2024-05-17 09:30:00,2024,1001,7002,7003,14798,16107,이승현,황준서,7.0,5.0,1,3,18:30:00,10100,27.9,22,20400,2.9,,9,0.8153927068723703,0.3674799438990182,0.4479127629733521,5,0.8400443686006827,0.3658049731838128,9,0.7696458837772397,0.35605205811138013,0.4135938256658596,5,0.79906098546042,0.3641429725363489,14798,이승현,4.23,5.08697,1.43,7.007999999999999,3.8129999999999997,0.927,1.8378000000000003,5.0,17.0,16107,황준서,5.38,5.77746,1.8199999999999998,8.75,6.375,1.125,1.3725,1.0,11.0,0.04574682309513056,0.011427885787638092,0.03431893730749247,0.04098338314026262,0.0016620006474638571,-1.1499999999999995,-0.6904899999999996,-0.3899999999999999,-1.7420000000000009,-2.5620000000000003,-0.19799999999999995,0.46530000000000027,1
20240240,2024-05-17 09:30:00,2024,11001,2002,8005,13080,12944,김시훈,김건국,4.0,7.0,0,3,18:30:00,10100,21.7,42,20900,2.8,,9,0.7960393356643356,0.35471794871794865,0.441321386946387,5,0.8824753846153847,0.37991794871794865,9,0.8149011156186613,0.36264756592292086,0.4522535496957404,5,0.8266370284834488,0.3622832948421863,13080,김시훈,4.53,5.13256,1.57,6.205,4.947,0.587,1.2542000000000002,3.0,18.0,12944,김건국,7.859999999999999,5.99959,1.81,5.243,3.67,1.311,1.4286,0.0,3.0,-0.018861779954325697,-0.007929617204972206,-0.01093216274935338,0.055838356131935885,0.01763465387576235,-3.329999999999999,-0.8670300000000006,-0.24,0.9619999999999997,1.2770000000000001,-0.724,-0.1743999999999999,0
20240241,2024-05-18 08:00:00,2024,6002,3001,1001,13061,12930,곽빈,나균안,8.0,3.0,1,3,17:00:00,10100,25.3,54,21500,1.7,,9,0.7681616161616162,0.34474348750664546,0.42341812865497075,5,0.7820740466493892,0.34519363198815256,9,0.8097809952206916,0.36837306719145346,0.4414079280292381,5,0.8544854041916168,0.38292702095808384,13061,곽빈,4.24,4.21016,1.3,8.266,4.08,0.59,2.0263,17.0,30.0,12930,나균안,8.51,6.42204,2.21,9.123,5.795,1.849,1.5745,2.0,14.0,-0.04161937905907542,-0.023629579684808,-0.017989799374267368,-0.0724113575422276,-0.03773338896993128,-4.27,-2.21188,-0.9099999999999999,-0.8569999999999993,-1.7149999999999999,-1.259,0.4518,1
20240242,2024-05-18 08:00:00,2024,10001,9002,1003,14576,15028,이종민,이기순,0.0,3.0,0,3,17:00:00,10100,24.5,54,21100,2.0,,9,0.757581674802854,0.349095756665415,0.40848591813743906,5,0.7877816307403938,0.3590360824742268,9,0.8003785752833243,0.34692201834862385,0.4534565569347005,5,0.8626724960254372,0.3687563593004769,14576,이종민,7.629999999999999,7.31407,1.79,4.328,4.534,1.855,0.9545000000000001,0.0,9.0,15028,이기순,3.66,6.29604,1.78,10.983,10.525,0.915,1.0435,0.0,2.0,-0.04279690048047036,0.0021737383167911295,-0.04497063879726143,-0.0748908652850434,-0.009720276826250096,3.969999999999999,1.0180300000000004,0.010000000000000009,-6.655,-5.9910000000000005,0.94,-0.08899999999999997,0
20240243,2024-05-18 08:00:00,2024,12001,5002,2002,11323,11379,주권,최원태,6.0,7.0,0,3,17:00:00,10100,24.1,56,21500,3.4,,9,0.8221261137765593,0.3695712816997944,0.45255483207676495,5,0.8689667519181585,0.3878506393861893,9,0.7497824797843665,0.3729967654986523,0.3767857142857143,5,0.7737942955920484,0.381213915298185,11323,주권,6.67,5.10404,1.5299999999999998,4.8100000000000005,1.7069999999999999,1.086,2.8182,0.0,1.0,11379,최원태,4.26,4.70452,1.44,7.318,4.05,0.711,1.807,10.0,23.0,0.07234363399219279,-0.0034254837988578757,0.07576911779105067,0.09517245632611016,0.006636724088004309,2.41,0.39952000000000076,0.08999999999999986,-2.507999999999999,-2.343,0.3750000000000001,1.0112,0
20240244,2024-05-18 08:00:00,2024,1001,7002,7003,15861,16108,레예스,조동욱,9.0,8.0,1,3,17:00:00,10100,30.5,16,20900,2.8,,9,0.8237290286975716,0.36952400662251655,0.45420502207505525,5,0.8400443686006827,0.3658049731838128,9,0.7861198044009781,0.3582854523227384,0.4278343520782396,5,0.8021978545887961,0.3633273738577672,15861,레예스,3.81,4.31427,1.31,7.125,1.875,0.9380000000000001,3.7999999999999994,12.0,26.0,16108,조동욱,6.37,5.2926,1.7299999999999998,7.023999999999999,3.073,1.098,2.2857,1.0,8.0,0.037609224296593524,0.011238554299778158,0.026370669996815643,0.037846514011886545,0.0024775993260455764,-2.56,-0.9783300000000006,-0.4199999999999997,0.10100000000000087,-1.198,-0.16000000000000003,1.5142999999999995,1
20240245,2024-05-18 08:00:00,2024,11001,2002,8005,10220,15063,이재학,황동하,2.0,7.0,0,3,17:00:00,10100,25.4,32,20900,3.3,,9,0.8001130241599554,0.35893029713968344,0.44118272702027217,5,0.8576701947502116,0.3710071972904318,9,0.8524943870678041,0.3713060170633139,0.4811883700044904,5,0.9003420256991685,0.37576001511715795,10220,이재학,5.52,5.25719,1.44,8.367,3.623,1.466,2.3095,7.0,21.0,15063,황동하,4.44,5.37937,1.4800000000000002,7.055000000000001,3.832,1.1320000000000001,1.8409,2.0,21.0,-0.05238136290784867,-0.012375719923630457,-0.040005642984218215,-0.04267183094895699,-0.004752817826726152,1.0799999999999992,-0.12218000000000018,-0.04000000000000026,1.3120000000000003,-0.20899999999999963,0.33399999999999985,0.4685999999999999,0
20240246,2024-05-19 05:00:00,2024,6002,3001,1001,15153,15045,브랜든,이민석,3.0,3.0,0,3,14:00:00,10100,28.0,39,20100,1.5,,9,0.7613039242219215,0.3457656292286874,0.4155382949932341,5,0.7728078967350038,0.34663895216400914,9,0.8263805309734512,0.3718764339560799,0.4545040970173714,5,0.8424424349360388,0.37457697397441553,15153,브랜든,3.12,2.84763,1.15,9.0,1.32,0.36,6.8182,10.0,14.0,15045,이민석,7.26,6.557440000000001,2.03,5.806,7.258,0.871,0.8,0.0,5.0,-0.06507660675152971,-0.026110804727392467,-0.0389658020241373,-0.06963453820103493,-0.027938021810406388,-4.14,-3.7098100000000005,-0.8799999999999999,3.194,-5.938,-0.511,6.0182,0
20240247,2024-05-19 05:00:00,2024,10001,9002,1003,14480,14581,김인범,오원석,10.0,3.0,1,3,14:00:00,10100,29.9,34,20700,1.6,,9,0.756593399339934,0.3467980198019803,0.4097953795379538,5,0.7806201943388256,0.35892099704267005,9,0.8179203664552501,0.36001585623678645,0.4579045102184637,5,0.8486756335282651,0.3669504873294347,14480,김인범,5.4,6.82742,1.67,3.8369999999999997,4.405,1.279,0.871,0.0,14.0,14581,오원석,5.03,5.6182,1.54,8.285,4.808,1.258,1.7231,2.0,25.0,-0.061326967115316156,-0.013217836434806174,-0.04810913068050987,-0.06805543918943957,-0.00802949028676464,0.3700000000000001,1.2092200000000002,0.1299999999999999,-4.448,-0.4029999999999996,0.020999999999999908,-0.8521000000000001,1
20240248,2024-05-19 05:00:00,2024,12001,5002,2002,14667,12908,성재헌,손주영,10.0,4.0,1,3,14:00:00,10100,26.5,44,21300,2.7,,9,0.810207218419415,0.36081144990665837,0.44939576851275675,5,0.8394331983805667,0.36445659019343224,9,0.777680242853529,0.37120743738932455,0.4064728054642044,5,0.8146409855299178,0.37766679702776695,14667,성재헌,7.31,4.941,1.94,5.625,4.5,0.281,1.25,0.0,1.0,12908,손주영,3.79,4.61665,1.46,6.968,3.359,0.684,2.0741,11.0,27.0,0.03252697556588602,-0.01039598748266618,0.042922963048552365,0.02479221285064892,-0.013210206834334715,3.5199999999999996,0.3243499999999999,0.48,-1.343,1.141,-0.403,-0.8241,1
20240249,2024-05-19 05:00:00,2024,1001,7002,7003,15496,10590,이호성,류현진,2.0,12.0,0,3,14:00:00,10100,30.4,30,21500,1.9,,9,0.8350482509047045,0.36271441495778045,0.472333835946924,5,0.8400443686006827,0.3658049731838128,9,0.7748544474393531,0.3566412398921833,0.4182132075471698,5,0.8087550590219224,0.3634308600337268,15496,이호성,7.4,7.047180000000001,2.04,5.6,5.2,1.8,1.0769,0.0,12.0,10590,류현진,3.8699999999999997,3.72952,1.3599999999999999,7.674,1.8760000000000001,0.682,4.0909,16.0,28.0,0.060193803465351414,0.006073175065597125,0.054120628399754234,0.031289309578760305,0.0023741131500859547,3.5300000000000007,3.317660000000001,0.6800000000000002,-2.0740000000000007,3.324,1.1179999999999999,-3.0140000000000002,0
20240250,2024-05-19 05:00:00,2024,11001,2002,8005,14763,10058,이용준,양현종,1.0,2.0,0,3,14:00:00,10100,29.6,26,21300,1.6,,9,0.8105521167883211,0.35943445255474454,0.45111766423357663,5,0.8576701947502116,0.3710071972904318,9,0.83586849247471,0.37364174685418206,0.462226745620528,5,0.8815455274769354,0.3771488166867228,14763,이용준,6.68,5.494,1.6600000000000001,6.95,3.743,1.337,1.8571,1.0,9.0,10058,양현종,4.1,4.68571,1.25,6.776,2.154,1.103,3.1463000000000005,15.0,29.0,-0.025316375686388892,-0.014207294299437512,-0.01110908138695138,-0.02387533272672382,-0.006141619396290987,2.58,0.8082899999999995,0.41000000000000014,0.17400000000000038,1.589,0.23399999999999999,-1.2892000000000006,0
20240251,2024-05-21 09:30:00,2024,6002,9002,1001,12852,11242,최원준,이건욱,8.0,6.0,1,3,18:30:00,10100,27.7,31,20900,1.1,,9,0.7642103359173127,0.342490180878553,0.42172015503875965,5,0.7972018597442851,0.3464246416117784,9,0.8147233464210208,0.3532609483539716,0.46146239806704925,5,0.8492389029231324,0.36553085528690005,12852,최원준,6.46,6.14708,1.45,5.891,2.782,1.718,2.1176,3.0,24.0,11242,이건욱,11.37,7.989520000000001,2.58,8.053,7.105,2.368,1.1333,0.0,2.0,-0.050513010503708156,-0.010770767475418608,-0.0397422430282896,-0.052037043178847275,-0.019106213675121664,-4.909999999999999,-1.8424400000000007,-1.1300000000000001,-2.162000000000001,-4.323,-0.6499999999999999,0.9843,1
20240252,2024-05-21 09:30:00,2024,10001,11001,1003,11222,13085,하영민,신민혁,3.0,5.0,0,3,18:30:00,10100,25.9,53,21200,1.4,,9,0.7872651006711409,0.3559161073825504,0.43134899328859067,5,0.831679175257732,0.37896247422680407,9,0.8038001712817584,0.35712617756208964,0.44667399371966887,5,0.8576701947502116,0.3710071972904318,11222,하영민,4.37,4.52631,1.5,6.047,3.472,0.47900000000000004,1.7414,9.0,28.0,13085,신민혁,4.31,5.27791,1.29,5.504,1.19,1.488,4.625,10.0,24.0,-0.01653507061061754,-0.0012100701795392244,-0.015325000431078206,-0.025991019492479506,0.007955276936372269,0.0600000000000005,-0.7516000000000007,0.20999999999999996,0.5430000000000001,2.282,-1.009,-2.8836,0
20240253,2024-05-21 09:30:00,2024,7002,5002,4001,15013,13934,문동주,켈리,8.0,4.0,1,3,18:30:00,10100,23.7,60,20900,1.4,,9,0.7805635721493442,0.3552949041372351,0.425268668012109,5,0.8140940594059405,0.36074181264280275,9,0.8061703853955375,0.3806419878296146,0.42552839756592287,5,0.8208835117773019,0.3879802997858673,15013,문동주,5.169999999999999,4.77953,1.67,7.76,3.0720000000000005,1.1320000000000001,2.5263,7.0,21.0,13934,켈리,4.51,4.94776,1.37,5.463,1.979,1.029,2.76,11.0,19.0,-0.025606813246193294,-0.025347083692379535,-0.00025972955381387,-0.006789452371361415,-0.027238487143064538,0.6599999999999993,-0.16822999999999944,0.2999999999999998,2.2969999999999997,1.0930000000000004,0.1030000000000002,-0.2336999999999998,1
20240254,2024-05-21 09:30:00,2024,1001,12001,7003,14113,16028,원태인,육청명,5.0,8.0,0,3,18:30:00,10100,20.7,57,20500,3.0,,9,0.827600114416476,0.3715935354691075,0.45600657894736846,5,0.8346083516483516,0.3760892307692308,9,0.8206392775375223,0.36718087000763167,0.45345840752989064,5,0.8620435967302453,0.3811942390035033,14113,원태인,3.66,4.61743,1.2,6.707999999999999,2.367,0.9579999999999999,2.8333,13.0,28.0,16028,육청명,5.44,6.501780000000001,1.6099999999999999,4.03,4.03,1.209,1.0,0.0,10.0,0.006960836878953658,0.00441266546147584,0.002548171417477818,-0.027435245081893767,-0.005105008234272512,-1.7800000000000002,-1.8843500000000013,-0.4099999999999999,2.677999999999999,-1.6630000000000003,-0.2510000000000002,1.8333,0
20240255,2024-05-21 09:30:00,2024,3001,2002,8001,15011,16088,반즈,네일,6.0,1.0,1,3,18:30:00,10100,19.0,67,21300,1.5,,9,0.8139019183168317,0.3682175123762376,0.44568440594059405,5,0.8544854041916168,0.38292702095808384,9,0.8387008157389635,0.3730040786948177,0.4656967370441459,5,0.8636757182211727,0.37878315623770165,15011,반즈,3.35,3.8991099999999994,1.23,10.215,2.748,1.075,3.7174,17.0,25.0,16088,네일,2.5300000000000002,3.74078,1.27,8.317,2.109,0.663,3.9429000000000003,13.0,26.0,-0.024798897422131816,-0.004786566318580099,-0.020012331103551828,-0.009190314029555946,0.0041438647203821954,0.8199999999999998,0.15832999999999942,-0.040000000000000036,1.8979999999999997,0.6390000000000002,0.4119999999999999,-0.22550000000000026,1
20240256,2024-05-22 09:30:00,2024,6002,9002,1001,13072,10126,김민규,김광현,3.0,1.0,1,3,18:30:00,10100,24.5,47,21100,2.5,,9,0.7642103359173127,0.342490180878553,0.42172015503875965,5,0.7972018597442851,0.3464246416117784,9,0.802215306122449,0.3493831632653061,0.4528321428571429,5,0.8492389029231324,0.36553085528690005,13072,김민규,4.32,7.17963,1.6800000000000004,6.84,6.84,1.44,1.0,0.0,4.0,10126,김광현,4.93,5.1766,1.45,8.538,4.047,1.331,2.1096,13.0,31.0,-0.03800497020513627,-0.0068929823867531215,-0.031111987818383258,-0.052037043178847275,-0.019106213675121664,-0.6099999999999994,2.0030300000000008,0.23000000000000043,-1.6980000000000004,2.793,0.10899999999999999,-1.1096,1
20240257,2024-05-22 09:30:00,2024,10001,11001,1003,15531,16065,후라도,하트,3.0,4.0,0,3,18:30:00,10100,22.9,56,20500,3.2,,9,0.7589829472329472,0.35127960102960104,0.4077033462033462,5,0.8030537052456286,0.36578809325562034,9,0.8118637059724348,0.36557182235834607,0.44629188361408884,5,0.8576701947502116,0.3710071972904318,15531,후라도,3.36,3.88907,1.1400000000000001,7.9910000000000005,1.513,0.898,5.2813,23.0,30.0,16065,하트,2.69,3.16602,1.03,10.433,2.178,0.631,4.7895,17.0,26.0,-0.05288075873948761,-0.014292221328745025,-0.03858853741074264,-0.05461648950458298,-0.0052191040348114615,0.6699999999999999,0.7230499999999997,0.1100000000000001,-2.4419999999999993,-0.665,0.267,0.49179999999999957,0
20240258,2024-05-22 09:30:00,2024,7002,5002,4001,14808,16023,김기중,엔스,7.0,5.0,1,3,18:30:00,10400,25.3,60,21500,2.3,,9,0.7789419978517723,0.3562991407089151,0.4226428571428572,5,0.8140940594059405,0.36074181264280275,9,0.8087559784006171,0.3763990743121625,0.4323569040884546,5,0.8390076109936576,0.39249767441860467,14808,김기중,6.5600000000000005,5.98248,1.8599999999999999,5.949,4.119,1.22,1.4444,1.0,11.0,16023,엔스,4.19,4.09505,1.31,8.427,2.684,0.8590000000000001,3.14,13.0,30.0,-0.029813980548844765,-0.02009993360324741,-0.00971404694559741,-0.02491355158771713,-0.03175586177580192,2.37,1.8874300000000002,0.5499999999999998,-2.4779999999999998,1.4349999999999996,0.3609999999999999,-1.6956000000000002,1
20240259,2024-05-22 09:30:00,2024,1001,12001,7003,15860,13942,코너,쿠에바스,3.0,1.0,1,3,18:30:00,10100,29.6,31,21100,2.8,,9,0.8147230660543978,0.35759413634758036,0.45712892970681734,5,0.8443310618966497,0.36565928449744467,9,0.8377988912842623,0.3771299661225747,0.46066892516168767,5,0.8591086327963652,0.38251342420487405,15860,코너,3.4300000000000006,4.50475,1.09,8.888,2.25,1.181,3.95,13.0,28.0,13942,쿠에바스,4.1,4.32221,1.25,7.996000000000001,3.063,0.883,2.6102,19.0,31.0,-0.02307582522986451,-0.01953582977499435,-0.003539995454870326,-0.014777570899715431,-0.016854139707429383,-0.669999999999999,0.18253999999999948,-0.15999999999999992,0.8919999999999986,-0.8130000000000002,0.29800000000000004,1.3398000000000003,1
20240260,2024-05-22 09:30:00,2024,3001,2002,8001,11310,15432,박세웅,윤영철,4.0,2.0,1,3,18:30:00,10400,19.9,65,20700,1.4,,9,0.8263805309734512,0.3718764339560799,0.4545040970173714,5,0.8424424349360388,0.37457697397441553,9,0.8601533035504351,0.37500023512814484,0.4851530684222901,5,0.8886372007366481,0.3739388581952118,11310,박세웅,4.78,4.57259,1.41,6.438,2.908,0.675,2.2143,14.0,30.0,15432,윤영철,4.19,5.34591,1.53,6.392000000000001,4.739,0.882,1.3488,3.0,18.0,-0.033772772576983856,-0.003123801172064955,-0.030648971404918735,-0.04619476580060933,0.0006381157792037517,0.5899999999999999,-0.77332,-0.1200000000000001,0.04599999999999849,-1.831,-0.20699999999999996,0.8655000000000002,1
20240261,2024-05-23 09:30:00,2024,6002,9002,1001,15508,15462,최준호,송영진,10.0,3.0,1,3,18:30:00,10100,25.6,43,21100,2.6,,9,0.7642103359173127,0.342490180878553,0.42172015503875965,5,0.7972018597442851,0.3464246416117784,9,0.804420945157526,0.3540364644107351,0.45038448074679116,5,0.8486756335282651,0.3669504873294347,15508,최준호,5.1,5.54085,1.37,7.216999999999999,3.733,1.369,1.9333,3.0,15.0,15462,송영진,5.8,5.41854,1.6400000000000001,6.07,4.621,0.906,1.3137,3.0,20.0,-0.04021060924021336,-0.011546283532182122,-0.028664325708031513,-0.05147377378397999,-0.02052584571765631,-0.7000000000000002,0.1223099999999997,-0.27,1.1469999999999985,-0.8880000000000003,0.46299999999999997,0.6195999999999999,1
20240262,2024-05-23 09:30:00,2024,10001,11001,1003,16138,13080,헤이수스,김시훈,6.0,4.0,1,3,18:30:00,10100,21.6,62,20400,3.4,,9,0.784792430159207,0.3572448182637429,0.42754761189546414,5,0.8278693542366555,0.3734132138857783,9,0.7734033211370671,0.34417309316070926,0.42923022797635807,5,0.8117773631840796,0.3516388888888889,16138,헤이수스,3.6800000000000006,4.17618,1.25,9.35,2.311,1.156,4.0455,20.0,30.0,13080,김시훈,4.53,5.13256,1.57,6.205,4.947,0.587,1.2542000000000002,3.0,18.0,0.011389109022139854,0.013071725103033616,-0.0016826160808939283,0.01609199105257597,0.021774324996889416,-0.8499999999999996,-0.9563800000000002,-0.32000000000000006,3.1449999999999996,-2.636,0.569,2.7912999999999997,1
20240263,2024-05-23 09:30:00,2024,7002,5002,4001,16107,10652,황준서,임찬규,4.0,8.0,0,3,18:30:00,10100,27.5,50,21500,2.0,,9,0.7760784660766963,0.35422330383480827,0.4218551622418879,5,0.8006980408858602,0.36066780238500856,9,0.8142838126931305,0.37616781554551937,0.4381159971476111,5,0.8440898248229595,0.3902269847185986,16107,황준서,5.38,5.77746,1.8199999999999998,8.75,6.375,1.125,1.3725,1.0,11.0,10652,임찬규,3.83,3.8584900000000006,1.3900000000000001,9.134,2.8209999999999997,0.806,3.2381,11.0,24.0,-0.038205346616434266,-0.0219445117107111,-0.01626083490572322,-0.043391783937099304,-0.02955918233359006,1.5499999999999998,1.918969999999999,0.4299999999999997,-0.38400000000000034,3.5540000000000003,0.31899999999999995,-1.8656000000000001,0
20240264,2024-05-23 09:30:00,2024,1001,12001,7003,14798,16027,이승현,원상현,2.0,9.0,0,3,18:30:00,10100,30.9,25,21500,1.7,,9,0.8090272690272691,0.3566284086284086,0.45239886039886035,5,0.8443310618966497,0.36565928449744467,9,0.8095195787199567,0.3600440183634891,0.44947556035646774,5,0.8467610419026046,0.37224348810872027,14798,이승현,4.23,5.08697,1.43,7.007999999999999,3.8129999999999997,0.927,1.8378000000000003,5.0,17.0,16027,원상현,7.03,4.68316,2.08,8.128,4.27,0.827,1.9032,1.0,10.0,-0.0004923096926876536,-0.0034156097350804826,0.002923300042392607,-0.002429980005954846,-0.006584203611275596,-2.8,0.40381,-0.6500000000000001,-1.120000000000001,-0.45699999999999985,0.10000000000000009,-0.06539999999999968,0
20240265,2024-05-23 09:30:00,2024,3001,2002,8001,12295,11364,윌커슨,김사윤,10.0,6.0,1,3,18:30:00,10100,22.8,70,21100,2.0,,9,0.8263805309734512,0.3718764339560799,0.4545040970173714,5,0.8424424349360388,0.37457697397441553,9,0.8581364628820962,0.36878984716157204,0.489346615720524,5,0.869647931303669,0.3751814988290398,12295,윌커슨,3.84,3.66976,1.21,7.642,1.236,0.824,6.1852,18.0,32.0,11364,김사윤,4.62,5.03703,1.7600000000000002,8.757,6.081,0.486,1.44,0.0,2.0,-0.03175593190864501,0.0030865867945078507,-0.034842518703152636,-0.027205496367630255,-0.0006045248546242554,-0.7800000000000002,-1.3672699999999995,-0.5500000000000003,-1.1149999999999993,-4.845000000000001,0.33799999999999997,4.7452000000000005,1
